step,energy,drift,timestamp
3215,8.8362811695e+00,2.586357e-04,2025-11-13T19:57:08.526372Z
3216,8.8363260753e+00,2.637190e-04,2025-11-13T19:57:08.527483Z
3217,8.8363728597e+00,2.690150e-04,2025-11-13T19:57:08.528645Z
3218,8.8364213353e+00,2.745023e-04,2025-11-13T19:57:08.530208Z
3219,8.8364712862e+00,2.801567e-04,2025-11-13T19:57:08.531859Z
3220,8.8365224670e+00,2.859504e-04,2025-11-13T19:57:08.533804Z
3221,8.8365746036e+00,2.918522e-04,2025-11-13T19:57:08.534856Z
3222,8.8366273929e+00,2.978279e-04,2025-11-13T19:57:08.535971Z
3223,8.8366805041e+00,3.038400e-04,2025-11-13T19:57:08.536983Z
3224,8.8367335793e+00,3.098481e-04,2025-11-13T19:57:08.538045Z
3225,8.8367862352e+00,3.158087e-04,2025-11-13T19:57:08.539098Z
3226,8.8368380648e+00,3.216757e-04,2025-11-13T19:57:08.540349Z
3227,8.8368886394e+00,3.274007e-04,2025-11-13T19:57:08.541663Z
3228,8.8369375116e+00,3.329330e-04,2025-11-13T19:57:08.542722Z
3229,8.8369842181e+00,3.382201e-04,2025-11-13T19:57:08.543785Z
3230,8.8370282827e+00,3.432082e-04,2025-11-13T19:57:08.545749Z
3231,8.8370692205e+00,3.478423e-04,2025-11-13T19:57:08.547394Z
3232,8.8371065417e+00,3.520671e-04,2025-11-13T19:57:08.548925Z
3233,8.8371397561e+00,3.558269e-04,2025-11-13T19:57:08.549986Z
3234,8.8371683777e+00,3.590668e-04,2025-11-13T19:57:08.551124Z
3235,8.8371919294e+00,3.617329e-04,2025-11-13T19:57:08.552155Z
3236,8.8372099486e+00,3.637726e-04,2025-11-13T19:57:08.553155Z
3237,8.8372219922e+00,3.651359e-04,2025-11-13T19:57:08.554334Z
3238,8.8372276421e+00,3.657755e-04,2025-11-13T19:57:08.555851Z
3239,8.8372265107e+00,3.656474e-04,2025-11-13T19:57:08.556830Z
3240,8.8372182460e+00,3.647119e-04,2025-11-13T19:57:08.558365Z
3241,8.8372025376e+00,3.629337e-04,2025-11-13T19:57:08.559493Z
3242,8.8371791216e+00,3.602830e-04,2025-11-13T19:57:08.560688Z
3243,8.8371477854e+00,3.567358e-04,2025-11-13T19:57:08.562212Z
3244,8.8371083728e+00,3.522743e-04,2025-11-13T19:57:08.563716Z
3245,8.8370607883e+00,3.468878e-04,2025-11-13T19:57:08.564756Z
3246,8.8370050009e+00,3.405727e-04,2025-11-13T19:57:08.565843Z
3247,8.8369410477e+00,3.333333e-04,2025-11-13T19:57:08.566971Z
3248,8.8368690366e+00,3.251817e-04,2025-11-13T19:57:08.568169Z
3249,8.8367891486e+00,3.161385e-04,2025-11-13T19:57:08.569423Z
3250,8.8367016396e+00,3.062325e-04,2025-11-13T19:57:08.571058Z
3251,8.8366068407e+00,2.955014e-04,2025-11-13T19:57:08.572314Z
3252,8.8365051587e+00,2.839911e-04,2025-11-13T19:57:08.573693Z
3253,8.8363970750e+00,2.717561e-04,2025-11-13T19:57:08.574939Z
3254,8.8362831440e+00,2.588592e-04,2025-11-13T19:57:08.576489Z
3255,8.8361639909e+00,2.453712e-04,2025-11-13T19:57:08.577977Z
3256,8.8360403077e+00,2.313704e-04,2025-11-13T19:57:08.579095Z
3257,8.8359128496e+00,2.169423e-04,2025-11-13T19:57:08.580203Z
3258,8.8357824295e+00,2.021788e-04,2025-11-13T19:57:08.581301Z
3259,8.8356499121e+00,1.871780e-04,2025-11-13T19:57:08.582530Z
3260,8.8355162075e+00,1.720427e-04,2025-11-13T19:57:08.584743Z
3261,8.8353822633e+00,1.568804e-04,2025-11-13T19:57:08.585849Z
3262,8.8352490571e+00,1.418016e-04,2025-11-13T19:57:08.586931Z
3263,8.8351175874e+00,1.269193e-04,2025-11-13T19:57:08.588198Z
3264,8.8349888647e+00,1.123480e-04,2025-11-13T19:57:08.589646Z
3265,8.8348639016e+00,9.820232e-05,2025-11-13T19:57:08.590783Z
3266,8.8347437034e+00,8.459601e-05,2025-11-13T19:57:08.591842Z
3267,8.8346292579e+00,7.164089e-05,2025-11-13T19:57:08.592954Z
3268,8.8345215252e+00,5.944565e-05,2025-11-13T19:57:08.594109Z
3269,8.8344214276e+00,4.811469e-05,2025-11-13T19:57:08.595258Z
3270,8.8343298400e+00,3.774706e-05,2025-11-13T19:57:08.597592Z
3271,8.8342475800e+00,2.843531e-05,2025-11-13T19:57:08.598605Z
3272,8.8341753992e+00,2.026451e-05,2025-11-13T19:57:08.599727Z
3273,8.8341139740e+00,1.331124e-05,2025-11-13T19:57:08.600862Z
3274,8.8340638985e+00,7.642735e-06,2025-11-13T19:57:08.601974Z
3275,8.8340256764e+00,3.316030e-06,2025-11-13T19:57:08.603180Z
3276,8.8339997155e+00,3.772806e-07,2025-11-13T19:57:08.604207Z
3277,8.8339863220e+00,-1.138844e-06,2025-11-13T19:57:08.605204Z
3278,8.8339856966e+00,-1.209645e-06,2025-11-13T19:57:08.606301Z
3279,8.8339979308e+00,1.752549e-07,2025-11-13T19:57:08.607417Z
3280,8.8340230055e+00,3.013690e-06,2025-11-13T19:57:08.609400Z
3281,8.8340607901e+00,7.290866e-06,2025-11-13T19:57:08.610489Z
3282,8.8341110427e+00,1.297942e-05,2025-11-13T19:57:08.611605Z
3283,8.8341734123e+00,2.003960e-05,2025-11-13T19:57:08.612655Z
3284,8.8342474414e+00,2.841962e-05,2025-11-13T19:57:08.613761Z
3285,8.8343325704e+00,3.805614e-05,2025-11-13T19:57:08.615007Z
3286,8.8344281426e+00,4.887482e-05,2025-11-13T19:57:08.616037Z
3287,8.8345334110e+00,6.079110e-05,2025-11-13T19:57:08.617735Z
3288,8.8346475454e+00,7.371102e-05,2025-11-13T19:57:08.618884Z
3289,8.8347696413e+00,8.753215e-05,2025-11-13T19:57:08.619996Z
3290,8.8348987283e+00,1.021447e-04,2025-11-13T19:57:08.621887Z
3291,8.8350337808e+00,1.174325e-04,2025-11-13T19:57:08.623189Z
3292,8.8351737280e+00,1.332744e-04,2025-11-13T19:57:08.625025Z
3293,8.8353174652e+00,1.495453e-04,2025-11-13T19:57:08.626018Z
3294,8.8354638650e+00,1.661176e-04,2025-11-13T19:57:08.627206Z
3295,8.8356117887e+00,1.828624e-04,2025-11-13T19:57:08.628395Z
3296,8.8357600979e+00,1.996509e-04,2025-11-13T19:57:08.629373Z
3297,8.8359076660e+00,2.163555e-04,2025-11-13T19:57:08.630654Z
3298,8.8360533892e+00,2.328512e-04,2025-11-13T19:57:08.632127Z
3299,8.8361961975e+00,2.490170e-04,2025-11-13T19:57:08.633207Z
3300,8.8363350645e+00,2.647366e-04,2025-11-13T19:57:08.634778Z
3301,8.8364690176e+00,2.798999e-04,2025-11-13T19:57:08.636965Z
3302,8.8365971466e+00,2.944040e-04,2025-11-13T19:57:08.638502Z
3303,8.8367186118e+00,3.081538e-04,2025-11-13T19:57:08.640066Z
3304,8.8368326507e+00,3.210629e-04,2025-11-13T19:57:08.641215Z
3305,8.8369385847e+00,3.330545e-04,2025-11-13T19:57:08.642269Z
3306,8.8370358237e+00,3.440618e-04,2025-11-13T19:57:08.643434Z
3307,8.8371238699e+00,3.540286e-04,2025-11-13T19:57:08.644554Z
3308,8.8372023207e+00,3.629092e-04,2025-11-13T19:57:08.645766Z
3309,8.8372708706e+00,3.706689e-04,2025-11-13T19:57:08.646744Z
3310,8.8373293109e+00,3.772843e-04,2025-11-13T19:57:08.648310Z
3311,8.8373775298e+00,3.827427e-04,2025-11-13T19:57:08.649416Z
3312,8.8374155100e+00,3.870420e-04,2025-11-13T19:57:08.650518Z
3313,8.8374433265e+00,3.901908e-04,2025-11-13T19:57:08.652034Z
3314,8.8374611423e+00,3.922075e-04,2025-11-13T19:57:08.653375Z
3315,8.8374692042e+00,3.931201e-04,2025-11-13T19:57:08.654533Z
3316,8.8374678371e+00,3.929653e-04,2025-11-13T19:57:08.655692Z
3317,8.8374574377e+00,3.917882e-04,2025-11-13T19:57:08.657172Z
3318,8.8374384683e+00,3.896408e-04,2025-11-13T19:57:08.658193Z
3319,8.8374114489e+00,3.865823e-04,2025-11-13T19:57:08.659673Z
3320,8.8373769497e+00,3.826770e-04,2025-11-13T19:57:08.661591Z
3321,8.8373355834e+00,3.779944e-04,2025-11-13T19:57:08.662658Z
3322,8.8372879969e+00,3.726076e-04,2025-11-13T19:57:08.663691Z
3323,8.8372348630e+00,3.665929e-04,2025-11-13T19:57:08.664867Z
3324,8.8371768728e+00,3.600285e-04,2025-11-13T19:57:08.666070Z
3325,8.8371147270e+00,3.529936e-04,2025-11-13T19:57:08.666949Z
3326,8.8370491288e+00,3.455680e-04,2025-11-13T19:57:08.668047Z
3327,8.8369807762e+00,3.378305e-04,2025-11-13T19:57:08.669041Z
3328,8.8369103551e+00,3.298589e-04,2025-11-13T19:57:08.670141Z
3329,8.8368385331e+00,3.217287e-04,2025-11-13T19:57:08.671173Z
3330,8.8367659531e+00,3.135128e-04,2025-11-13T19:57:08.672863Z
3331,8.8366932283e+00,3.052804e-04,2025-11-13T19:57:08.674411Z
3332,8.8366209372e+00,2.970971e-04,2025-11-13T19:57:08.675462Z
3333,8.8365496201e+00,2.890241e-04,2025-11-13T19:57:08.676577Z
3334,8.8364797750e+00,2.811177e-04,2025-11-13T19:57:08.677660Z
3335,8.8364118557e+00,2.734293e-04,2025-11-13T19:57:08.678844Z
3336,8.8363462692e+00,2.660049e-04,2025-11-13T19:57:08.679907Z
3337,8.8362833746e+00,2.588853e-04,2025-11-13T19:57:08.681033Z
3338,8.8362234823e+00,2.521056e-04,2025-11-13T19:57:08.682112Z
3339,8.8361668543e+00,2.456953e-04,2025-11-13T19:57:08.683167Z
3340,8.8361137041e+00,2.396788e-04,2025-11-13T19:57:08.684767Z
3341,8.8360641983e+00,2.340748e-04,2025-11-13T19:57:08.685942Z
3342,8.8360184577e+00,2.288970e-04,2025-11-13T19:57:08.687022Z
3343,8.8359765595e+00,2.241542e-04,2025-11-13T19:57:08.688251Z
3344,8.8359385398e+00,2.198504e-04,2025-11-13T19:57:08.689197Z
3345,8.8359043957e+00,2.159853e-04,2025-11-13T19:57:08.690154Z
3346,8.8358740887e+00,2.125546e-04,2025-11-13T19:57:08.691340Z
3347,8.8358475478e+00,2.095501e-04,2025-11-13T19:57:08.692417Z
3348,8.8358246727e+00,2.069607e-04,2025-11-13T19:57:08.693609Z
3349,8.8358053369e+00,2.047719e-04,2025-11-13T19:57:08.695080Z
3350,8.8357893917e+00,2.029669e-04,2025-11-13T19:57:08.696715Z
3351,8.8357766692e+00,2.015268e-04,2025-11-13T19:57:08.697831Z
3352,8.8357669858e+00,2.004306e-04,2025-11-13T19:57:08.698882Z
3353,8.8357601456e+00,1.996563e-04,2025-11-13T19:57:08.700007Z
3354,8.8357559434e+00,1.991806e-04,2025-11-13T19:57:08.701895Z
3355,8.8357541676e+00,1.989796e-04,2025-11-13T19:57:08.703174Z
3356,8.8357546035e+00,1.990289e-04,2025-11-13T19:57:08.704263Z
3357,8.8357570352e+00,1.993042e-04,2025-11-13T19:57:08.705383Z
3358,8.8357612487e+00,1.997812e-04,2025-11-13T19:57:08.706463Z
3359,8.8357670337e+00,2.004360e-04,2025-11-13T19:57:08.707619Z
3360,8.8357741854e+00,2.012456e-04,2025-11-13T19:57:08.709626Z
3361,8.8357825064e+00,2.021875e-04,2025-11-13T19:57:08.710776Z
3362,8.8357918080e+00,2.032405e-04,2025-11-13T19:57:08.711830Z
3363,8.8358019115e+00,2.043842e-04,2025-11-13T19:57:08.712993Z
3364,8.8358126489e+00,2.055996e-04,2025-11-13T19:57:08.714215Z
3365,8.8358238640e+00,2.068692e-04,2025-11-13T19:57:08.715756Z
3366,8.8358354123e+00,2.081764e-04,2025-11-13T19:57:08.717032Z
3367,8.8358471621e+00,2.095065e-04,2025-11-13T19:57:08.718478Z
3368,8.8358589939e+00,2.108458e-04,2025-11-13T19:57:08.719858Z
3369,8.8358708007e+00,2.121823e-04,2025-11-13T19:57:08.720993Z
3370,8.8358824878e+00,2.135053e-04,2025-11-13T19:57:08.722905Z
3371,8.8358939725e+00,2.148054e-04,2025-11-13T19:57:08.723980Z
3372,8.8359051834e+00,2.160744e-04,2025-11-13T19:57:08.725059Z
3373,8.8359160604e+00,2.173057e-04,2025-11-13T19:57:08.726201Z
3374,8.8359265534e+00,2.184935e-04,2025-11-13T19:57:08.727318Z
3375,8.8359366222e+00,2.196333e-04,2025-11-13T19:57:08.728385Z
3376,8.8359462356e+00,2.207215e-04,2025-11-13T19:57:08.729458Z
3377,8.8359553708e+00,2.217556e-04,2025-11-13T19:57:08.730613Z
3378,8.8359640122e+00,2.227338e-04,2025-11-13T19:57:08.731644Z
3379,8.8359721512e+00,2.236551e-04,2025-11-13T19:57:08.732812Z
3380,8.8359797851e+00,2.245193e-04,2025-11-13T19:57:08.734387Z
3381,8.8359869167e+00,2.253266e-04,2025-11-13T19:57:08.735592Z
3382,8.8359935530e+00,2.260778e-04,2025-11-13T19:57:08.736599Z
3383,8.8359997053e+00,2.267742e-04,2025-11-13T19:57:08.737643Z
3384,8.8360053880e+00,2.274175e-04,2025-11-13T19:57:08.738739Z
3385,8.8360106181e+00,2.280096e-04,2025-11-13T19:57:08.739934Z
3386,8.8360154149e+00,2.285525e-04,2025-11-13T19:57:08.740990Z
3387,8.8360197991e+00,2.290488e-04,2025-11-13T19:57:08.742129Z
3388,8.8360237928e+00,2.295009e-04,2025-11-13T19:57:08.743144Z
3389,8.8360274187e+00,2.299114e-04,2025-11-13T19:57:08.744181Z
3390,8.8360306999e+00,2.302828e-04,2025-11-13T19:57:08.745786Z
3391,8.8360336596e+00,2.306178e-04,2025-11-13T19:57:08.746911Z
3392,8.8360363209e+00,2.309191e-04,2025-11-13T19:57:08.748128Z
3393,8.8360387063e+00,2.311891e-04,2025-11-13T19:57:08.749152Z
3394,8.8360408377e+00,2.314304e-04,2025-11-13T19:57:08.750284Z
3395,8.8360427363e+00,2.316453e-04,2025-11-13T19:57:08.751298Z
3396,8.8360444223e+00,2.318362e-04,2025-11-13T19:57:08.752339Z
3397,8.8360459150e+00,2.320051e-04,2025-11-13T19:57:08.753422Z
3398,8.8360472324e+00,2.321543e-04,2025-11-13T19:57:08.754479Z
3399,8.8360483917e+00,2.322855e-04,2025-11-13T19:57:08.755549Z
3400,8.8360494088e+00,2.324006e-04,2025-11-13T19:57:08.757978Z
3401,8.8360502984e+00,2.325013e-04,2025-11-13T19:57:08.758879Z
3402,8.8360510742e+00,2.325891e-04,2025-11-13T19:57:08.760065Z
3403,8.8360517487e+00,2.326655e-04,2025-11-13T19:57:08.760977Z
3404,8.8360523334e+00,2.327317e-04,2025-11-13T19:57:08.762021Z
3405,8.8360528387e+00,2.327889e-04,2025-11-13T19:57:08.762918Z
3406,8.8360532740e+00,2.328382e-04,2025-11-13T19:57:08.763874Z
3407,8.8360536481e+00,2.328805e-04,2025-11-13T19:57:08.764802Z
3408,8.8360539684e+00,2.329168e-04,2025-11-13T19:57:08.765816Z
3409,8.8360542419e+00,2.329477e-04,2025-11-13T19:57:08.766852Z
3410,8.8360544747e+00,2.329741e-04,2025-11-13T19:57:08.768735Z
3411,8.8360546724e+00,2.329964e-04,2025-11-13T19:57:08.769738Z
3412,8.8360548396e+00,2.330154e-04,2025-11-13T19:57:08.771052Z
3413,8.8360549806e+00,2.330313e-04,2025-11-13T19:57:08.771967Z
3414,8.8360550992e+00,2.330448e-04,2025-11-13T19:57:08.773026Z
3415,8.8360551986e+00,2.330560e-04,2025-11-13T19:57:08.774062Z
3416,8.8360552817e+00,2.330654e-04,2025-11-13T19:57:08.775149Z
3417,8.8360553509e+00,2.330733e-04,2025-11-13T19:57:08.776281Z
3418,8.8360554084e+00,2.330798e-04,2025-11-13T19:57:08.777301Z
3419,8.8360554560e+00,2.330852e-04,2025-11-13T19:57:08.778393Z
3420,8.8360554952e+00,2.330896e-04,2025-11-13T19:57:08.780260Z
3421,8.8360555275e+00,2.330933e-04,2025-11-13T19:57:08.781312Z
3422,8.8360555540e+00,2.330962e-04,2025-11-13T19:57:08.782324Z
3423,8.8360555756e+00,2.330987e-04,2025-11-13T19:57:08.783492Z
3424,8.8360555932e+00,2.331007e-04,2025-11-13T19:57:08.784414Z
3425,8.8360556075e+00,2.331023e-04,2025-11-13T19:57:08.785490Z
3426,8.8360556190e+00,2.331036e-04,2025-11-13T19:57:08.786546Z
3427,8.8360556283e+00,2.331047e-04,2025-11-13T19:57:08.787607Z
3428,8.8360556358e+00,2.331055e-04,2025-11-13T19:57:08.788667Z
3429,8.8360556418e+00,2.331062e-04,2025-11-13T19:57:08.789728Z
3430,8.8360556465e+00,2.331067e-04,2025-11-13T19:57:08.791722Z
3431,8.8360556503e+00,2.331072e-04,2025-11-13T19:57:08.792683Z
3432,8.8360556533e+00,2.331075e-04,2025-11-13T19:57:08.793759Z
3433,8.8360556557e+00,2.331078e-04,2025-11-13T19:57:08.794826Z
3434,8.8360556575e+00,2.331080e-04,2025-11-13T19:57:08.795952Z
3435,8.8360556590e+00,2.331081e-04,2025-11-13T19:57:08.797216Z
3436,8.8360556601e+00,2.331083e-04,2025-11-13T19:57:08.798208Z
3437,8.8360556610e+00,2.331084e-04,2025-11-13T19:57:08.799322Z
3438,8.8360556616e+00,2.331084e-04,2025-11-13T19:57:08.800390Z
3439,8.8360556622e+00,2.331085e-04,2025-11-13T19:57:08.801489Z
3440,8.8360556626e+00,2.331085e-04,2025-11-13T19:57:08.803106Z
3441,8.8360556629e+00,2.331086e-04,2025-11-13T19:57:08.804396Z
3442,8.8360556631e+00,2.331086e-04,2025-11-13T19:57:08.805614Z
3443,8.8360556633e+00,2.331086e-04,2025-11-13T19:57:08.806677Z
3444,8.8360556634e+00,2.331086e-04,2025-11-13T19:57:08.807745Z
3445,8.8360556635e+00,2.331086e-04,2025-11-13T19:57:08.808915Z
3446,8.8360556636e+00,2.331087e-04,2025-11-13T19:57:08.809977Z
3447,8.8360556636e+00,2.331087e-04,2025-11-13T19:57:08.811275Z
3448,8.8360556637e+00,2.331087e-04,2025-11-13T19:57:08.812635Z
3449,8.8360556637e+00,2.331087e-04,2025-11-13T19:57:08.813633Z
3450,8.8360556637e+00,2.331087e-04,2025-11-13T19:57:08.815240Z
3451,8.8360556637e+00,2.331087e-04,2025-11-13T19:57:08.816345Z
3452,8.8360556637e+00,2.331087e-04,2025-11-13T19:57:08.817424Z
3453,8.8360556637e+00,2.331087e-04,2025-11-13T19:57:08.818508Z
3454,8.8360556637e+00,2.331087e-04,2025-11-13T19:57:08.819575Z
3455,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.820663Z
3456,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.821783Z
3457,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.822955Z
3458,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.824061Z
3459,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.825145Z
3460,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.827228Z
3461,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.828311Z
3462,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.829438Z
3463,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.830465Z
3464,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.831615Z
3465,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.832725Z
3466,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.833763Z
3467,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.834870Z
3468,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.835981Z
3469,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.837180Z
3470,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.839283Z
3471,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.840333Z
3472,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.841382Z
3473,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.842457Z
3474,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.843566Z
3475,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.844545Z
3476,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.845693Z
3477,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.846769Z
3478,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.848292Z
3479,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.849329Z
3480,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.851452Z
3481,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.852603Z
3482,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.853587Z
3483,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.854647Z
3484,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.855711Z
3485,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.856771Z
3486,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.857841Z
3487,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.858909Z
3488,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.860702Z
3489,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.862080Z
3490,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.863575Z
3491,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.864663Z
3492,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.865752Z
3493,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.866931Z
3494,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.868637Z
3495,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.869611Z
3496,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.870534Z
3497,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.871617Z
3498,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.872755Z
3499,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.874540Z
3500,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.876429Z
3501,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.877530Z
3502,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.878609Z
3503,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.879844Z
3504,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.881635Z
3505,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.882542Z
3506,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.883616Z
3507,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.884725Z
3508,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.885874Z
3509,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.887117Z
3510,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.889127Z
3511,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.890531Z
3512,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.891631Z
3513,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.892727Z
3514,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.893948Z
3515,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.895204Z
3516,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.896398Z
3517,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.897494Z
3518,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.898600Z
3519,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.899728Z
3520,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.901427Z
3521,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.902386Z
3522,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.903508Z
3523,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.904622Z
3524,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.905701Z
3525,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.906825Z
3526,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.907994Z
3527,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.909370Z
3528,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.910412Z
3529,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.911517Z
3530,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.913186Z
3531,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.914251Z
3532,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.915350Z
3533,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.916428Z
3534,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.917564Z
3535,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.918670Z
3536,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.919827Z
3537,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.920908Z
3538,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.922270Z
3539,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.923789Z
3540,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.925718Z
3541,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.926787Z
3542,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.927815Z
3543,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.929020Z
3544,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.930603Z
3545,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.931649Z
3546,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.932754Z
3547,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.933827Z
3548,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.934888Z
3549,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.935881Z
3550,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.937878Z
3551,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.939031Z
3552,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.940028Z
3553,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.941124Z
3554,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.942150Z
3555,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.943238Z
3556,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.944243Z
3557,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.945321Z
3558,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.946316Z
3559,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.947390Z
3560,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.949022Z
3561,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.950091Z
3562,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.951638Z
3563,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.953242Z
3564,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.954322Z
3565,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.955346Z
3566,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.956494Z
3567,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.957701Z
3568,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.959079Z
3569,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.960185Z
3570,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.961911Z
3571,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.962953Z
3572,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:08.964054Z
