step,energy,drift,timestamp
23610,5.3953803158e+00,-1.717385e-02,2025-11-14T23:46:59.656455Z
23611,5.3956429314e+00,-1.712602e-02,2025-11-14T23:46:59.657205Z
23612,5.3960094161e+00,-1.705926e-02,2025-11-14T23:46:59.657999Z
23613,5.3964797053e+00,-1.697359e-02,2025-11-14T23:46:59.658632Z
23614,5.3970535440e+00,-1.686906e-02,2025-11-14T23:46:59.660882Z
23615,5.3977304866e+00,-1.674575e-02,2025-11-14T23:46:59.661821Z
23616,5.3985098971e+00,-1.660377e-02,2025-11-14T23:46:59.662517Z
23617,5.3993909494e+00,-1.644328e-02,2025-11-14T23:46:59.663180Z
23618,5.4003726283e+00,-1.626445e-02,2025-11-14T23:46:59.663809Z
23619,5.4014537310e+00,-1.606752e-02,2025-11-14T23:46:59.664494Z
23620,5.4026328681e+00,-1.585273e-02,2025-11-14T23:46:59.666021Z
23621,5.4039084662e+00,-1.562036e-02,2025-11-14T23:46:59.667337Z
23622,5.4052787698e+00,-1.537075e-02,2025-11-14T23:46:59.668268Z
23623,5.4067418441e+00,-1.510423e-02,2025-11-14T23:46:59.669236Z
23624,5.4082955783e+00,-1.482120e-02,2025-11-14T23:46:59.670158Z
23625,5.4099376887e+00,-1.452207e-02,2025-11-14T23:46:59.670963Z
23626,5.4116657225e+00,-1.420729e-02,2025-11-14T23:46:59.671879Z
23627,5.4134770618e+00,-1.387734e-02,2025-11-14T23:46:59.672910Z
23628,5.4153689284e+00,-1.353272e-02,2025-11-14T23:46:59.674311Z
23629,5.4173383878e+00,-1.317396e-02,2025-11-14T23:46:59.675563Z
23630,5.4193823551e+00,-1.280163e-02,2025-11-14T23:46:59.677634Z
23631,5.4214975995e+00,-1.241631e-02,2025-11-14T23:46:59.678516Z
23632,5.4236807505e+00,-1.201863e-02,2025-11-14T23:46:59.679343Z
23633,5.4259283036e+00,-1.160921e-02,2025-11-14T23:46:59.680879Z
23634,5.4282366264e+00,-1.118873e-02,2025-11-14T23:46:59.681875Z
23635,5.4306019653e+00,-1.075786e-02,2025-11-14T23:46:59.682947Z
23636,5.4330204519e+00,-1.031730e-02,2025-11-14T23:46:59.684810Z
23637,5.4354881100e+00,-9.867792e-03,2025-11-14T23:46:59.686014Z
23638,5.4380008629e+00,-9.410067e-03,2025-11-14T23:46:59.687198Z
23639,5.4405545405e+00,-8.944888e-03,2025-11-14T23:46:59.688618Z
23640,5.4431448870e+00,-8.473028e-03,2025-11-14T23:46:59.690839Z
23641,5.4457675687e+00,-7.995279e-03,2025-11-14T23:46:59.691750Z
23642,5.4484181817e+00,-7.512441e-03,2025-11-14T23:46:59.692489Z
23643,5.4510922600e+00,-7.025329e-03,2025-11-14T23:46:59.693303Z
23644,5.4537852836e+00,-6.534766e-03,2025-11-14T23:46:59.695365Z
23645,5.4564926872e+00,-6.041584e-03,2025-11-14T23:46:59.696691Z
23646,5.4592098679e+00,-5.546620e-03,2025-11-14T23:46:59.697394Z
23647,5.4619321943e+00,-5.050720e-03,2025-11-14T23:46:59.698023Z
23648,5.4646550147e+00,-4.554729e-03,2025-11-14T23:46:59.698625Z
23649,5.4673736659e+00,-4.059497e-03,2025-11-14T23:46:59.699205Z
23650,5.4700834815e+00,-3.565876e-03,2025-11-14T23:46:59.700403Z
23651,5.4727798012e+00,-3.074712e-03,2025-11-14T23:46:59.701246Z
23652,5.4754579787e+00,-2.586854e-03,2025-11-14T23:46:59.702514Z
23653,5.4781133909e+00,-2.103142e-03,2025-11-14T23:46:59.703441Z
23654,5.4807414464e+00,-1.624413e-03,2025-11-14T23:46:59.704300Z
23655,5.4833375938e+00,-1.151497e-03,2025-11-14T23:46:59.705142Z
23656,5.4858973307e+00,-6.852141e-04,2025-11-14T23:46:59.706037Z
23657,5.4884162116e+00,-2.263730e-04,2025-11-14T23:46:59.706790Z
23658,5.4908898566e+00,2.242279e-04,2025-11-14T23:46:59.707995Z
23659,5.4933139596e+00,6.658041e-04,2025-11-14T23:46:59.709372Z
23660,5.4956842961e+00,1.097586e-03,2025-11-14T23:46:59.710768Z
23661,5.4979967314e+00,1.518821e-03,2025-11-14T23:46:59.711621Z
23662,5.5002472283e+00,1.928773e-03,2025-11-14T23:46:59.712365Z
23663,5.5024318549e+00,2.326726e-03,2025-11-14T23:46:59.713208Z
23664,5.5045467917e+00,2.711984e-03,2025-11-14T23:46:59.713984Z
23665,5.5065883389e+00,3.083874e-03,2025-11-14T23:46:59.715528Z
23666,5.5085529236e+00,3.441744e-03,2025-11-14T23:46:59.716744Z
23667,5.5104371062e+00,3.784968e-03,2025-11-14T23:46:59.717575Z
23668,5.5122375874e+00,4.112945e-03,2025-11-14T23:46:59.718295Z
23669,5.5139512140e+00,4.425100e-03,2025-11-14T23:46:59.718989Z
23670,5.5155749851e+00,4.720888e-03,2025-11-14T23:46:59.720570Z
23671,5.5171060576e+00,4.999789e-03,2025-11-14T23:46:59.721910Z
23672,5.5185417521e+00,5.261316e-03,2025-11-14T23:46:59.723364Z
23673,5.5198795573e+00,5.505011e-03,2025-11-14T23:46:59.724309Z
23674,5.5211171354e+00,5.730449e-03,2025-11-14T23:46:59.725540Z
23675,5.5222523260e+00,5.937237e-03,2025-11-14T23:46:59.726952Z
23676,5.5232831508e+00,6.125012e-03,2025-11-14T23:46:59.727856Z
23677,5.5242078170e+00,6.293450e-03,2025-11-14T23:46:59.729001Z
23678,5.5250247207e+00,6.442258e-03,2025-11-14T23:46:59.730175Z
23679,5.5257324502e+00,6.571178e-03,2025-11-14T23:46:59.731268Z
23680,5.5263297887e+00,6.679990e-03,2025-11-14T23:46:59.732755Z
23681,5.5268157163e+00,6.768507e-03,2025-11-14T23:46:59.733547Z
23682,5.5271894125e+00,6.836580e-03,2025-11-14T23:46:59.734301Z
23683,5.5274502572e+00,6.884095e-03,2025-11-14T23:46:59.735411Z
23684,5.5275978325e+00,6.910978e-03,2025-11-14T23:46:59.736698Z
23685,5.5276319232e+00,6.917188e-03,2025-11-14T23:46:59.737572Z
23686,5.5275525170e+00,6.902723e-03,2025-11-14T23:46:59.738253Z
23687,5.5273598053e+00,6.867618e-03,2025-11-14T23:46:59.739023Z
23688,5.5270541821e+00,6.811946e-03,2025-11-14T23:46:59.739727Z
23689,5.5266362438e+00,6.735814e-03,2025-11-14T23:46:59.740449Z
23690,5.5261067878e+00,6.639368e-03,2025-11-14T23:46:59.741803Z
23691,5.5254668111e+00,6.522789e-03,2025-11-14T23:46:59.743114Z
23692,5.5247175086e+00,6.386296e-03,2025-11-14T23:46:59.744055Z
23693,5.5238602707e+00,6.230141e-03,2025-11-14T23:46:59.745115Z
23694,5.5228966808e+00,6.054613e-03,2025-11-14T23:46:59.746142Z
23695,5.5218285122e+00,5.860034e-03,2025-11-14T23:46:59.746879Z
23696,5.5206577247e+00,5.646763e-03,2025-11-14T23:46:59.747543Z
23697,5.5193864613e+00,5.415189e-03,2025-11-14T23:46:59.748248Z
23698,5.5180170438e+00,5.165735e-03,2025-11-14T23:46:59.749353Z
23699,5.5165519685e+00,4.898856e-03,2025-11-14T23:46:59.750857Z
23700,5.5149939015e+00,4.615037e-03,2025-11-14T23:46:59.752574Z
23701,5.5133456739e+00,4.314795e-03,2025-11-14T23:46:59.753471Z
23702,5.5116102760e+00,3.998674e-03,2025-11-14T23:46:59.754147Z
23703,5.5097908520e+00,3.667246e-03,2025-11-14T23:46:59.754855Z
23704,5.5078906941e+00,3.321112e-03,2025-11-14T23:46:59.755664Z
23705,5.5059132361e+00,2.960897e-03,2025-11-14T23:46:59.756606Z
23706,5.5038620469e+00,2.587251e-03,2025-11-14T23:46:59.757731Z
23707,5.5017408238e+00,2.200847e-03,2025-11-14T23:46:59.758763Z
23708,5.4995533859e+00,1.802382e-03,2025-11-14T23:46:59.759710Z
23709,5.4973036662e+00,1.392572e-03,2025-11-14T23:46:59.760721Z
23710,5.4949957046e+00,9.721519e-04,2025-11-14T23:46:59.762347Z
23711,5.4926336405e+00,5.418767e-04,2025-11-14T23:46:59.763229Z
23712,5.4902217043e+00,1.025168e-04,2025-11-14T23:46:59.764517Z
23713,5.4877642101e+00,-3.451420e-04,2025-11-14T23:46:59.765615Z
23714,5.4852655473e+00,-8.003002e-04,2025-11-14T23:46:59.766628Z
23715,5.4827301722e+00,-1.262146e-03,2025-11-14T23:46:59.767654Z
23716,5.4801625998e+00,-1.729857e-03,2025-11-14T23:46:59.768870Z
23717,5.4775673952e+00,-2.202601e-03,2025-11-14T23:46:59.769830Z
23718,5.4749491653e+00,-2.679539e-03,2025-11-14T23:46:59.771725Z
23719,5.4723125495e+00,-3.159827e-03,2025-11-14T23:46:59.772792Z
23720,5.4696622116e+00,-3.642614e-03,2025-11-14T23:46:59.774426Z
23721,5.4670028309e+00,-4.127049e-03,2025-11-14T23:46:59.775308Z
23722,5.4643390931e+00,-4.612277e-03,2025-11-14T23:46:59.776012Z
23723,5.4616756820e+00,-5.097446e-03,2025-11-14T23:46:59.776746Z
23724,5.4590172703e+00,-5.581704e-03,2025-11-14T23:46:59.778093Z
23725,5.4563685112e+00,-6.064204e-03,2025-11-14T23:46:59.779153Z
23726,5.4537340294e+00,-6.544103e-03,2025-11-14T23:46:59.780063Z
23727,5.4511184127e+00,-7.020565e-03,2025-11-14T23:46:59.781058Z
23728,5.4485262034e+00,-7.492764e-03,2025-11-14T23:46:59.782005Z
23729,5.4459618897e+00,-7.959881e-03,2025-11-14T23:46:59.782989Z
23730,5.4434298975e+00,-8.421111e-03,2025-11-14T23:46:59.785626Z
23731,5.4409345823e+00,-8.875659e-03,2025-11-14T23:46:59.786753Z
23732,5.4384802207e+00,-9.322747e-03,2025-11-14T23:46:59.787879Z
23733,5.4360710030e+00,-9.761612e-03,2025-11-14T23:46:59.788856Z
23734,5.4337110251e+00,-1.019151e-02,2025-11-14T23:46:59.789845Z
23735,5.4314042811e+00,-1.061170e-02,2025-11-14T23:46:59.791245Z
23736,5.4291546561e+00,-1.102150e-02,2025-11-14T23:46:59.792364Z
23737,5.4269659188e+00,-1.142020e-02,2025-11-14T23:46:59.793380Z
23738,5.4248417148e+00,-1.180715e-02,2025-11-14T23:46:59.794515Z
23739,5.4227855597e+00,-1.218170e-02,2025-11-14T23:46:59.795411Z
23740,5.4208008334e+00,-1.254324e-02,2025-11-14T23:46:59.796848Z
23741,5.4188907730e+00,-1.289117e-02,2025-11-14T23:46:59.797866Z
23742,5.4170584680e+00,-1.322495e-02,2025-11-14T23:46:59.799321Z
23743,5.4153068538e+00,-1.354402e-02,2025-11-14T23:46:59.800349Z
23744,5.4136387073e+00,-1.384789e-02,2025-11-14T23:46:59.801160Z
23745,5.4120566414e+00,-1.413608e-02,2025-11-14T23:46:59.802251Z
23746,5.4105631009e+00,-1.440815e-02,2025-11-14T23:46:59.803065Z
23747,5.4091603577e+00,-1.466367e-02,2025-11-14T23:46:59.803789Z
23748,5.4078505075e+00,-1.490228e-02,2025-11-14T23:46:59.805763Z
23749,5.4066354656e+00,-1.512361e-02,2025-11-14T23:46:59.807103Z
23750,5.4055169642e+00,-1.532736e-02,2025-11-14T23:46:59.808672Z
23751,5.4044965494e+00,-1.551324e-02,2025-11-14T23:46:59.809792Z
23752,5.4035755786e+00,-1.568100e-02,2025-11-14T23:46:59.810790Z
23753,5.4027552185e+00,-1.583044e-02,2025-11-14T23:46:59.812708Z
23754,5.4020364431e+00,-1.596137e-02,2025-11-14T23:46:59.813856Z
23755,5.4014200330e+00,-1.607366e-02,2025-11-14T23:46:59.815713Z
23756,5.4009065737e+00,-1.616719e-02,2025-11-14T23:46:59.817159Z
23757,5.4004964553e+00,-1.624190e-02,2025-11-14T23:46:59.818039Z
23758,5.4001898723e+00,-1.629774e-02,2025-11-14T23:46:59.819385Z
23759,5.3999868238e+00,-1.633473e-02,2025-11-14T23:46:59.820315Z
23760,5.3998871138e+00,-1.635289e-02,2025-11-14T23:46:59.821948Z
23761,5.3998903525e+00,-1.635230e-02,2025-11-14T23:46:59.822763Z
23762,5.3999959573e+00,-1.633307e-02,2025-11-14T23:46:59.823461Z
23763,5.4002031545e+00,-1.629532e-02,2025-11-14T23:46:59.824114Z
23764,5.4005109815e+00,-1.623925e-02,2025-11-14T23:46:59.825003Z
23765,5.4009182892e+00,-1.616505e-02,2025-11-14T23:46:59.825868Z
23766,5.4014237444e+00,-1.607298e-02,2025-11-14T23:46:59.826767Z
23767,5.4020258336e+00,-1.596330e-02,2025-11-14T23:46:59.827677Z
23768,5.4027228659e+00,-1.583633e-02,2025-11-14T23:46:59.828572Z
23769,5.4035129768e+00,-1.569240e-02,2025-11-14T23:46:59.829287Z
23770,5.4043941330e+00,-1.553189e-02,2025-11-14T23:46:59.830950Z
23771,5.4053641361e+00,-1.535520e-02,2025-11-14T23:46:59.831978Z
23772,5.4064206277e+00,-1.516274e-02,2025-11-14T23:46:59.833626Z
23773,5.4075610948e+00,-1.495500e-02,2025-11-14T23:46:59.835015Z
23774,5.4087828744e+00,-1.473244e-02,2025-11-14T23:46:59.835991Z
23775,5.4100831602e+00,-1.449557e-02,2025-11-14T23:46:59.836893Z
23776,5.4114590076e+00,-1.424495e-02,2025-11-14T23:46:59.837599Z
23777,5.4129073403e+00,-1.398112e-02,2025-11-14T23:46:59.838370Z
23778,5.4144249569e+00,-1.370467e-02,2025-11-14T23:46:59.839260Z
23779,5.4160085374e+00,-1.341620e-02,2025-11-14T23:46:59.840546Z
23780,5.4176546500e+00,-1.311635e-02,2025-11-14T23:46:59.842097Z
23781,5.4193597583e+00,-1.280574e-02,2025-11-14T23:46:59.842877Z
23782,5.4211202288e+00,-1.248505e-02,2025-11-14T23:46:59.843778Z
23783,5.4229323379e+00,-1.215496e-02,2025-11-14T23:46:59.844444Z
23784,5.4247922801e+00,-1.181615e-02,2025-11-14T23:46:59.845284Z
23785,5.4266961752e+00,-1.146934e-02,2025-11-14T23:46:59.846015Z
23786,5.4286400768e+00,-1.111523e-02,2025-11-14T23:46:59.848013Z
23787,5.4306199798e+00,-1.075457e-02,2025-11-14T23:46:59.849404Z
23788,5.4326318290e+00,-1.038809e-02,2025-11-14T23:46:59.850231Z
23789,5.4346715266e+00,-1.001654e-02,2025-11-14T23:46:59.851072Z
23790,5.4367349415e+00,-9.640668e-03,2025-11-14T23:46:59.852502Z
23791,5.4388179166e+00,-9.261232e-03,2025-11-14T23:46:59.853833Z
23792,5.4409162777e+00,-8.878993e-03,2025-11-14T23:46:59.855129Z
23793,5.4430258419e+00,-8.494714e-03,2025-11-14T23:46:59.856182Z
23794,5.4451424257e+00,-8.109155e-03,2025-11-14T23:46:59.857144Z
23795,5.4472618535e+00,-7.723079e-03,2025-11-14T23:46:59.858211Z
23796,5.4493799657e+00,-7.337242e-03,2025-11-14T23:46:59.859016Z
23797,5.4514926273e+00,-6.952398e-03,2025-11-14T23:46:59.859900Z
23798,5.4535957358e+00,-6.569295e-03,2025-11-14T23:46:59.861271Z
23799,5.4556852296e+00,-6.188671e-03,2025-11-14T23:46:59.862727Z
23800,5.4577570957e+00,-5.811258e-03,2025-11-14T23:46:59.864334Z
23801,5.4598073774e+00,-5.437778e-03,2025-11-14T23:46:59.865202Z
23802,5.4618321829e+00,-5.068938e-03,2025-11-14T23:46:59.866085Z
23803,5.4638276919e+00,-4.705434e-03,2025-11-14T23:46:59.866737Z
23804,5.4657901638e+00,-4.347949e-03,2025-11-14T23:46:59.867775Z
23805,5.4677159443e+00,-3.997148e-03,2025-11-14T23:46:59.868802Z
23806,5.4696014731e+00,-3.653679e-03,2025-11-14T23:46:59.870101Z
23807,5.4714432905e+00,-3.318172e-03,2025-11-14T23:46:59.870965Z
23808,5.4732380438e+00,-2.991238e-03,2025-11-14T23:46:59.871722Z
23809,5.4749824941e+00,-2.673468e-03,2025-11-14T23:46:59.872559Z
23810,5.4766735222e+00,-2.365429e-03,2025-11-14T23:46:59.874335Z
23811,5.4783081347e+00,-2.067667e-03,2025-11-14T23:46:59.876524Z
23812,5.4798834696e+00,-1.780703e-03,2025-11-14T23:46:59.878216Z
23813,5.4813968012e+00,-1.505034e-03,2025-11-14T23:46:59.879411Z
23814,5.4828455461e+00,-1.241129e-03,2025-11-14T23:46:59.880421Z
23815,5.4842272670e+00,-9.894340e-04,2025-11-14T23:46:59.883004Z
23816,5.4855396778e+00,-7.503644e-04,2025-11-14T23:46:59.884020Z
23817,5.4867806474e+00,-5.243085e-04,2025-11-14T23:46:59.884882Z
23818,5.4879482037e+00,-3.116256e-04,2025-11-14T23:46:59.885513Z
23819,5.4890405369e+00,-1.126455e-04,2025-11-14T23:46:59.886265Z
23820,5.4900560028e+00,7.233247e-05,2025-11-14T23:46:59.888776Z
23821,5.4909931254e+00,2.430394e-04,2025-11-14T23:46:59.890735Z
23822,5.4918505997e+00,3.992375e-04,2025-11-14T23:46:59.891852Z
23823,5.4926272932e+00,5.407205e-04,2025-11-14T23:46:59.892798Z
23824,5.4933222482e+00,6.673140e-04,2025-11-14T23:46:59.893637Z
23825,5.4939346828e+00,7.788755e-04,2025-11-14T23:46:59.894507Z
23826,5.4944639920e+00,8.752948e-04,2025-11-14T23:46:59.895730Z
23827,5.4949097482e+00,9.564940e-04,2025-11-14T23:46:59.896717Z
23828,5.4952717020e+00,1.022428e-03,2025-11-14T23:46:59.897601Z
23829,5.4955497811e+00,1.073083e-03,2025-11-14T23:46:59.898399Z
23830,5.4957440909e+00,1.108478e-03,2025-11-14T23:46:59.899810Z
23831,5.4958549129e+00,1.128666e-03,2025-11-14T23:46:59.900544Z
23832,5.4958827037e+00,1.133728e-03,2025-11-14T23:46:59.901283Z
23833,5.4958280937e+00,1.123780e-03,2025-11-14T23:46:59.902105Z
23834,5.4956918849e+00,1.098969e-03,2025-11-14T23:46:59.903795Z
23835,5.4954750485e+00,1.059470e-03,2025-11-14T23:46:59.904902Z
23836,5.4951787228e+00,1.005491e-03,2025-11-14T23:46:59.905811Z
23837,5.4948042097e+00,9.372691e-04,2025-11-14T23:46:59.907400Z
23838,5.4943529718e+00,8.550713e-04,2025-11-14T23:46:59.908312Z
23839,5.4938266285e+00,7.591922e-04,2025-11-14T23:46:59.909506Z
23840,5.4932269521e+00,6.499548e-04,2025-11-14T23:46:59.912172Z
23841,5.4925558638e+00,5.277089e-04,2025-11-14T23:46:59.913151Z
23842,5.4918154289e+00,3.928307e-04,2025-11-14T23:46:59.913998Z
23843,5.4910078520e+00,2.457220e-04,2025-11-14T23:46:59.914993Z
23844,5.4901354720e+00,8.680864e-05,2025-11-14T23:46:59.915582Z
23845,5.4892007564e+00,-8.345978e-05,2025-11-14T23:46:59.916616Z
23846,5.4882062961e+00,-2.646113e-04,2025-11-14T23:46:59.917641Z
23847,5.4871547991e+00,-4.561528e-04,2025-11-14T23:46:59.918588Z
23848,5.4860490846e+00,-6.575705e-04,2025-11-14T23:46:59.919404Z
23849,5.4848920765e+00,-8.683318e-04,2025-11-14T23:46:59.920966Z
23850,5.4836867970e+00,-1.087886e-03,2025-11-14T23:46:59.924574Z
23851,5.4824363595e+00,-1.315667e-03,2025-11-14T23:46:59.926804Z
23852,5.4811439622e+00,-1.551091e-03,2025-11-14T23:46:59.927561Z
23853,5.4798128805e+00,-1.793562e-03,2025-11-14T23:46:59.928276Z
23854,5.4784464599e+00,-2.042470e-03,2025-11-14T23:46:59.929037Z
23855,5.4770481089e+00,-2.297194e-03,2025-11-14T23:46:59.930599Z
23856,5.4756212909e+00,-2.557104e-03,2025-11-14T23:46:59.931794Z
23857,5.4741695172e+00,-2.821561e-03,2025-11-14T23:46:59.932729Z
23858,5.4726963388e+00,-3.089916e-03,2025-11-14T23:46:59.933440Z
23859,5.4712053390e+00,-3.361517e-03,2025-11-14T23:46:59.934138Z
23860,5.4697001253e+00,-3.635708e-03,2025-11-14T23:46:59.935428Z
23861,5.4681843217e+00,-3.911828e-03,2025-11-14T23:46:59.936143Z
23862,5.4666615607e+00,-4.189215e-03,2025-11-14T23:46:59.938247Z
23863,5.4651354755e+00,-4.467208e-03,2025-11-14T23:46:59.939303Z
23864,5.4636096920e+00,-4.745145e-03,2025-11-14T23:46:59.940399Z
23865,5.4620878210e+00,-5.022371e-03,2025-11-14T23:46:59.941422Z
23866,5.4605734504e+00,-5.298229e-03,2025-11-14T23:46:59.942300Z
23867,5.4590701372e+00,-5.572074e-03,2025-11-14T23:46:59.942996Z
23868,5.4575814005e+00,-5.843263e-03,2025-11-14T23:46:59.944473Z
23869,5.4561107128e+00,-6.111165e-03,2025-11-14T23:46:59.945902Z
23870,5.4546614937e+00,-6.375155e-03,2025-11-14T23:46:59.947533Z
23871,5.4532371016e+00,-6.634624e-03,2025-11-14T23:46:59.948400Z
23872,5.4518408270e+00,-6.888970e-03,2025-11-14T23:46:59.949199Z
23873,5.4504758852e+00,-7.137609e-03,2025-11-14T23:46:59.949845Z
23874,5.4491454094e+00,-7.379969e-03,2025-11-14T23:46:59.950657Z
23875,5.4478524443e+00,-7.615496e-03,2025-11-14T23:46:59.951362Z
23876,5.4465999390e+00,-7.843654e-03,2025-11-14T23:46:59.952105Z
23877,5.4453907411e+00,-8.063922e-03,2025-11-14T23:46:59.952831Z
23878,5.4442275905e+00,-8.275802e-03,2025-11-14T23:46:59.953473Z
23879,5.4431131136e+00,-8.478816e-03,2025-11-14T23:46:59.954259Z
23880,5.4420498175e+00,-8.672507e-03,2025-11-14T23:46:59.956327Z
23881,5.4410400849e+00,-8.856440e-03,2025-11-14T23:46:59.959643Z
23882,5.4400861687e+00,-9.030206e-03,2025-11-14T23:46:59.962647Z
23883,5.4391901875e+00,-9.193419e-03,2025-11-14T23:46:59.963568Z
23884,5.4383541211e+00,-9.345717e-03,2025-11-14T23:46:59.964874Z
23885,5.4375798058e+00,-9.486767e-03,2025-11-14T23:46:59.966300Z
23886,5.4368689313e+00,-9.616261e-03,2025-11-14T23:46:59.967286Z
23887,5.4362230363e+00,-9.733917e-03,2025-11-14T23:46:59.968128Z
23888,5.4356435060e+00,-9.839485e-03,2025-11-14T23:46:59.969053Z
23889,5.4351315685e+00,-9.932740e-03,2025-11-14T23:46:59.970052Z
23890,5.4346882926e+00,-1.001349e-02,2025-11-14T23:46:59.973996Z
23891,5.4343145856e+00,-1.008156e-02,2025-11-14T23:46:59.975040Z
23892,5.4340111912e+00,-1.013683e-02,2025-11-14T23:46:59.975959Z
23893,5.4337786880e+00,-1.017918e-02,2025-11-14T23:46:59.977472Z
23894,5.4336174884e+00,-1.020855e-02,2025-11-14T23:46:59.980131Z
23895,5.4335278377e+00,-1.022488e-02,2025-11-14T23:46:59.981279Z
23896,5.4335098136e+00,-1.022816e-02,2025-11-14T23:46:59.982080Z
23897,5.4335633263e+00,-1.021841e-02,2025-11-14T23:46:59.982946Z
23898,5.4336881184e+00,-1.019568e-02,2025-11-14T23:46:59.983672Z
23899,5.4338837658e+00,-1.016004e-02,2025-11-14T23:46:59.984595Z
23900,5.4341496788e+00,-1.011160e-02,2025-11-14T23:46:59.986527Z
23901,5.4344851027e+00,-1.005050e-02,2025-11-14T23:46:59.987590Z
23902,5.4348891206e+00,-9.976904e-03,2025-11-14T23:46:59.988460Z
23903,5.4353606543e+00,-9.891009e-03,2025-11-14T23:46:59.989647Z
23904,5.4358984675e+00,-9.793041e-03,2025-11-14T23:46:59.990597Z
23905,5.4365011683e+00,-9.683253e-03,2025-11-14T23:46:59.991849Z
23906,5.4371672120e+00,-9.561926e-03,2025-11-14T23:46:59.993864Z
23907,5.4378949048e+00,-9.429369e-03,2025-11-14T23:46:59.994706Z
23908,5.4386824073e+00,-9.285917e-03,2025-11-14T23:46:59.995899Z
23909,5.4395277389e+00,-9.131930e-03,2025-11-14T23:46:59.996598Z
23910,5.4404287816e+00,-8.967796e-03,2025-11-14T23:46:59.998094Z
23911,5.4413832850e+00,-8.793923e-03,2025-11-14T23:46:59.999521Z
23912,5.4423888713e+00,-8.610745e-03,2025-11-14T23:47:00.000565Z
23913,5.4434430400e+00,-8.418716e-03,2025-11-14T23:47:00.001761Z
23914,5.4445431742e+00,-8.218315e-03,2025-11-14T23:47:00.002622Z
23915,5.4456865453e+00,-8.010038e-03,2025-11-14T23:47:00.004697Z
23916,5.4468703199e+00,-7.794401e-03,2025-11-14T23:47:00.006159Z
23917,5.4480915655e+00,-7.571938e-03,2025-11-14T23:47:00.008656Z
23918,5.4493472571e+00,-7.343200e-03,2025-11-14T23:47:00.009937Z
23919,5.4506342836e+00,-7.108755e-03,2025-11-14T23:47:00.010949Z
23920,5.4519494550e+00,-6.869182e-03,2025-11-14T23:47:00.013004Z
23921,5.4532895091e+00,-6.625077e-03,2025-11-14T23:47:00.014807Z
23922,5.4546511188e+00,-6.377045e-03,2025-11-14T23:47:00.015996Z
23923,5.4560308992e+00,-6.125704e-03,2025-11-14T23:47:00.017628Z
23924,5.4574254156e+00,-5.871677e-03,2025-11-14T23:47:00.018874Z
23925,5.4588311901e+00,-5.615601e-03,2025-11-14T23:47:00.020560Z
23926,5.4602447104e+00,-5.358113e-03,2025-11-14T23:47:00.022147Z
23927,5.4616624367e+00,-5.099859e-03,2025-11-14T23:47:00.023363Z
23928,5.4630808098e+00,-4.841487e-03,2025-11-14T23:47:00.024972Z
23929,5.4644962590e+00,-4.583648e-03,2025-11-14T23:47:00.026378Z
23930,5.4659052101e+00,-4.326992e-03,2025-11-14T23:47:00.028919Z
23931,5.4673040930e+00,-4.072171e-03,2025-11-14T23:47:00.030164Z
23932,5.4686893500e+00,-3.819832e-03,2025-11-14T23:47:00.031257Z
23933,5.4700574436e+00,-3.570619e-03,2025-11-14T23:47:00.032575Z
23934,5.4714048642e+00,-3.325172e-03,2025-11-14T23:47:00.034130Z
23935,5.4727281381e+00,-3.084123e-03,2025-11-14T23:47:00.036332Z
23936,5.4740238353e+00,-2.848098e-03,2025-11-14T23:47:00.038201Z
23937,5.4752885773e+00,-2.617712e-03,2025-11-14T23:47:00.039137Z
23938,5.4765190443e+00,-2.393569e-03,2025-11-14T23:47:00.039958Z
23939,5.4777119832e+00,-2.176263e-03,2025-11-14T23:47:00.041577Z
23940,5.4788642144e+00,-1.966371e-03,2025-11-14T23:47:00.043291Z
23941,5.4799726398e+00,-1.764460e-03,2025-11-14T23:47:00.045020Z
23942,5.4810342489e+00,-1.571076e-03,2025-11-14T23:47:00.046638Z
23943,5.4820461264e+00,-1.386752e-03,2025-11-14T23:47:00.048170Z
23944,5.4830054588e+00,-1.211999e-03,2025-11-14T23:47:00.049724Z
23945,5.4839095405e+00,-1.047311e-03,2025-11-14T23:47:00.050838Z
23946,5.4847557805e+00,-8.931596e-04,2025-11-14T23:47:00.052176Z
23947,5.4855417081e+00,-7.499945e-04,2025-11-14T23:47:00.053086Z
23948,5.4862649792e+00,-6.182429e-04,2025-11-14T23:47:00.054003Z
23949,5.4869233813e+00,-4.983080e-04,2025-11-14T23:47:00.055239Z
23950,5.4875148389e+00,-3.905677e-04,2025-11-14T23:47:00.057316Z
23951,5.4880374188e+00,-2.953742e-04,2025-11-14T23:47:00.058109Z
23952,5.4884893346e+00,-2.130529e-04,2025-11-14T23:47:00.059034Z
23953,5.4888689509e+00,-1.439017e-04,2025-11-14T23:47:00.059924Z
